0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4692336916144443,0.4411927020365882,0.5616827400378531,0.6255280471853757,0.22178953967243098,0.03330310208973635,0.657232604255857,0.5249013253579482,0.4308738042716144,0.5610467641501486,0.0,0.7476629215965376,0.5360831220693896,0.7521642815140777,0.21507615481209758,0.14002738626033462,0.19415583396646208,0.5293886417610383,0.6048485061991438,0.28266817517937937,0.4604876323611031,0.35226180945113417,0.4551765344178169,0.2630305732521811,0.1397049633545771,0.3617711530463622,0.7409103628480707,0.7592419550260561,0.3409511725249322,0.4366574496504356,0.2739442691332986,0.36225581362442877,0.22748737396091107,0.6914556674583491,0.45946314166288404,0.04074330713804766,0.4458075982159825,0.5434617283177061,0.48217370130305365,0.2590627843075636,0.08796853103241203,0.14810394557702034,0.4739513924718677,0.4075224272884193,0.7466952382474262,0.4945556105434677,0.7910475113399801,0.43911254774850705,0.6185535497005852,0.22561606710872806,0.2930587174593398,0.39851950587528745,0.7941997714959481,0.5472030915686203,0.616546609426837,0.6071358443809366,0.5988537177166003,0.5284014954223862,0.532473563441081,0.48731411306534494,0.4016158360275637,0.4658003815097238,0.3403478890057412,0.31742658675620183,0.5254711110593456,0.619000523116622,0.48227528223517097,0.37388431448468024,0.4059239230471702,0.49011934900704307,0.5899140655583799,0.4839840583123685,0.533856214762227,0.4515062423785491,0.7895596106500028,0.5368035943776827,0.4105940470657482,0.3857548357699191,0.39361092972526757,0.3739781975440469,0.5359104453548198,0.5615188917413856,0.6622744064566923,0.4842491020712141,0.46511705872872355,0.4553141210873638,0.5898770533692816,0.4511638425150693,0.39759922125951086,0.4214448612689177,0.41973659119606543,0.43344164671072793,0.5300499540354653,0.6487210025651062,0.4299808364980797,0.46085852255383714,0.4541852384495848,0.5085754351425121,0.44987581972096863,0.4126461612601339
0.04175129917995751,0.3183099712823375,0.062001423397202805,0.053959381804703846,0.13524449679655137,0.3158674185859384,0.04041949170138189,0.35293175768750956,0.07870217154764719,0.0022891218543489847,0.5697512556204976,0.0,0.005880425362131889,0.01408660929036446,0.17404668950024793,0.10492998303486856,0.21352842342060452,0.2637498877576872,0.011822569119769796,0.36634447844373064,0.047272661143058156,0.04858498050398248,0.12293396825267033,0.24669103988159335,0.34108737643900044,0.03050411293721787,0.12192593662685552,0.47957541622707217,0.47843422479520953,0.3138060722434339,0.036920368283328626,0.07215843105818082,0.3907922161595472,0.38900603180632004,0.09260299068791411,0.3763046006682808,0.022063204028806477,0.0035110734541515635,0.0265473597414314,0.284209910938458,0.298204437075943,0.19440542613250905,0.12949659585961987,0.09122030069207737,0.04048731754069376,0.02122429140264056,0.027587353019733578,0.43211890361357463,0.08707231702261464,0.08445777877204302,0.1783203874855483,0.3553071288159194,0.28483514952700456,0.2762675809322308,0.28092946084818243,0.530171665426927,0.2813576027235486,0.5659331030246019,0.5952165460564236,0.12453775602743622,0.11858014395164784,0.2821548611399153,0.3903578862719732,0.4199050039327419,0.10545643436496277,0.08518985593459427,0.35114849820172966,0.20089585624646306,0.27939480484156787,0.1590662547034128,0.12776244985525798,0.17669613264356576,0.13635313926816756,0.2718796892035045,0.3845480607872306,0.0683040581627435,0.07805296850916638,0.2941240150526474,0.3777738708310895,0.11874591695929615,0.4599079553831155,0.11576141627544423,0.2812274384577292,0.5196000794393947,0.14266691493094108,0.17277639765681568,0.04991623424716888,0.28223210898881673,0.4537191268176775,0.41284417786778527,0.31345832035958604,0.2023354937712198,0.2964773265838062,0.06259857068262066,0.5382182414401047,0.6763877340186655,0.13453396097617093,0.012705999666240217,0.15577205423655804,0.14295837886240015
0.18854528735063597,0.5303237514476322,0.17184619791369687,0.04677911237706128,0.21474198499432773,0.6475993011213992,0.05634148562865862,0.6597892882360259,0.006467123479625049,0.01827367435403689,0.6881258892760266,0.005538590812445973,0.0,0.11669152461142607,0.3419562701162696,0.2303647119799891,0.37298822140647026,0.6166994579707552,0.005502113429873026,0.6133589699653392,0.04433275693427156,0.07031059629083665,0.20890705961533135,0.4912574635633446,0.6418515950770622,0.158731069533384,0.1067405087211794,0.6624931636638585,0.41615324869642045,0.6051887088034165,0.17105113584541753,0.12225614840043664,0.6572477148842536,0.6347820752757072,0.3571341537773593,0.6548189770621775,0.029922960263975097,0.1866949828353534,0.06388769086643933,0.5902998203435009,0.5563246317117991,0.1516612749061787,0.04251689582831927,0.29638045386613787,0.12381050523907061,0.07954549329057214,0.06258302476339433,0.3800863709976888,0.18700700194294229,0.06431347788375671,0.05583180858580999,0.261730161455467,0.04597121538226658,0.2706847078382827,0.4699086988242095,0.14217690967358054,0.5172511285210328,0.17849494611965194,0.2658574393035692,0.22059088743287342,0.13791154285937363,0.5851655811173438,0.09721049934623566,0.07067141430571189,0.08772195534614213,0.12625663364604656,0.43277355456759437,0.23192523605055104,0.25789167187786444,0.2728299859704848,0.2517918592051365,0.29921290393984423,0.2821349915451753,0.6217485850515944,0.15528650229406415,0.1540519608053299,0.019912193203184315,0.1709388364262462,0.29159196163142875,0.09329433650366381,0.3923051666534374,0.1347839620062315,0.3409370818744333,0.23297390355445946,0.2284205262060514,0.2807396499668332,0.17051240699644477,0.4306716024074645,0.16479358622308488,0.5550406622299977,0.1898866069190892,0.30441076662365457,0.19891749353401472,0.14387100780844503,0.3053344479323663,0.5576394911857442,0.17456841689497815,0.1650380373784856,0.054742877063754435,0.21075624049649072
0.7378410379315792,0.9643224570036469,0.4695217700233662,0.7927473947943657,0.5427425044073129,0.8684198422837329,0.6612578014689081,0.8876665050580286,0.8371753480088208,0.27762268921321276,0.9748472442929296,0.07444011998639574,0.22088245983484694,0.0,0.37975751212870773,0.2493407672346281,0.6465298342984481,0.7613707698984333,0.6569947033966616,0.8091829242990896,0.4221077233592352,0.3958451647446616,0.48932807229075,0.635078490512967,0.7245673844759188,0.47389813592505015,0.14177474834894072,0.9280064172588387,0.811793937853984,0.7084352431931481,0.11036496487036801,0.41276852794470975,0.9482142006195621,0.7347008690995492,0.4348874329910929,0.8537015748542235,0.3000936765651976,0.3329317137878792,0.3477607162250719,0.8555831543183493,0.7126070474788055,0.784057717198833,0.7077225586850824,0.5138668988903234,0.07384842587972013,0.025210693503194475,0.38856524864124414,0.8569157632625797,0.8259312178380858,0.5334541754430773,0.44442870752558045,0.326609408325918,0.3177409340473152,0.6217254522698142,0.5782433901310375,0.5409791338501858,0.6394039994419669,0.6391985346749349,0.6071195393799855,0.13945157558511712,0.18836751016353398,0.6700687026905016,0.5054700899058135,0.6260713442246761,0.3302145340032118,0.4715315233388255,0.3684265297716859,0.5745623695213443,0.26755784216046685,0.6569192403208803,0.48295175155399994,0.6298942699290384,0.4969924886986035,0.6705508648958779,0.45769726860254606,0.3079603146943436,0.3069305015468424,0.2445284430689008,0.4541994615182847,0.4346855469152524,0.5744067171342582,0.4740257425644762,0.4486730634551105,0.5105271691660722,0.7001156294640043,0.5713126912262206,0.4297616937119863,0.4086168783072276,0.7078347546542918,0.6458627172840551,0.3274722115622739,0.6063407819345199,0.5798511019817677,0.28511394669798057,0.556144383827985,0.5911613165331887,0.5023907700479252,0.2300007498917372,0.5927962052581611,0.5724135234920374
0.9333486346584127,0.9598223342938695,0.6747479426412,0.8101645912728839,0.8135494925005008,0.9562530942078623,0.9322589052702447,0.9396272848024584,0.4904168782479588,0.7300195507235507,0.8420384800007872,0.7441491086163882,0.7260960897867804,0.720301896443287,0.0,0.5212835561676463,0.7894395929050132,0.9506148679571771,0.8790481474937655,0.9247651188814033,0.8753991730132351,0.7702619734724221,0.5062011850790125,0.0749048527348054,0.6986948730088125,0.9395592388147803,0.3854376951444997,0.9574785238892483,0.9523178619071995,0.901925602370077,0.31334102794372165,0.5997582875488778,0.9662253607112599,0.7577717332050703,0.8591500803885885,0.8952116607623639,0.4808927030952516,0.851734782887466,0.87575982650693,0.9421042285972585,0.6586759241761074,0.4731093116971719,0.07978571241395432,0.8500084777214367,0.270184363977227,0.22379999826235036,0.6072937518895246,0.8649313456192022,0.915862722145765,0.5072176808162563,0.3638876383185591,0.25392888374922823,0.4753481058074278,0.7676375305287648,0.8813836028262283,0.7354348904151713,0.9102941377202296,0.589824693966708,0.6706809617263576,0.5423273746454116,0.3379905636567528,0.9505843194461101,0.2531540382370743,0.474730764763204,0.36678934530066376,0.44808574267924506,0.8816699370484471,0.7062046696113536,0.36572564194288093,0.827840355421175,0.5110654869863369,0.7168238994549754,0.5377269245867206,0.9480808756979341,0.4571365161301073,0.508093541229727,0.22246861305016663,0.1638798221761082,0.5345518254223773,0.42205554416755353,0.8759649592541003,0.7692207738419139,0.4978398313254878,0.7420763707575702,0.8248147930024246,0.5777359622310088,0.5722788891795152,0.5009397219104947,0.7629051809419475,0.8868379010123744,0.5205132529284509,0.8466646524972883,0.8740658899548275,0.5524689259116957,0.8327356718216374,0.9510312102724485,0.46585793027654726,0.14707770497161954,0.836290693760604,0.746737841056228
0.9716613655113226,0.9323014894226185,0.26390018643924085,0.7090279327313928,0.7404430039608236,0.9556831977036832,0.9633458438142375,0.9746010311637153,0.35704279840536934,0.6194993979309998,0.8236551584579526,0.7581170427311392,0.6434317391078456,0.6484414810251848,0.6517273789432132,0.0,0.817127835088324,0.9680536148391752,0.8720727141746285,0.9661357590196694,0.8467530944193421,0.4769294548669159,0.14215383568172613,0.8150065605318454,0.7844050564890206,0.9671865976840056,0.24569396717272207,0.9779078667551597,0.9769229362717211,0.9747628504514206,0.10924837531350579,0.7145194655510916,0.9756721724186947,0.9288103260883033,0.9279569385185931,0.8807216799611476,0.376872169047571,0.9013035992077209,0.8671449199104179,0.962838605114971,0.4704196424058617,0.06531293573050598,0.129307594449676,0.8879604896491349,0.5344072424742365,0.15018010658008146,0.4953391814551349,0.6388598207571108,0.9196563574335783,0.11892765095865881,0.3772697806164675,0.6063870983235823,0.7474988145419579,0.834018919261989,0.9666563108240281,0.7934377829631809,0.9603008864982423,0.9215778657701323,0.8224330826772066,0.6811474158663611,0.3743922703779038,0.9764570650046509,0.6242125178412937,0.5416089740976472,0.23993553605748036,0.7023487763424258,0.9626383004228116,0.8126588082009636,0.695934430919089,0.9584326905676831,0.484417993945229,0.8384370724123433,0.7127861477754066,0.965292757774198,0.6473206422142488,0.4658576586643135,0.5892283803352638,0.18862522047593094,0.7875614047448767,0.6388420309416611,0.9646667323692513,0.8683147452557868,0.4109185414046464,0.6259392264121838,0.9513739918550687,0.9700351931629678,0.6133854538470634,0.753579895739243,0.8450845662543176,0.951670454407189,0.7049191701543397,0.9102307158576391,0.9473995781409672,0.6123819882056097,0.9227373136417654,0.9656139601146688,0.5257157587655226,0.10806685326806531,0.7495062293080714,0.7202597255270387
0.7698863275909968,0.31267801196095746,0.678225818458164,0.3363591475196668,0.05995018444718773,0.7250129066149341,0.7722761871019276,0.7988606430779968,0.33700119292381236,0.46168541971177873,0.8035350481890604,0.7471845399838941,0.4586851583053081,0.7676969079402249,0.5318367535122205,0.4185648622015212,0.0,0.8008958758844564,0.6456721153643123,0.7757645948680122,0.34007576345863477,0.22501905866699784,0.6190341455493754,0.6148141066486135,0.7464458157545071,0.8017603161581144,0.7008164929000886,0.6901099096426608,0.786622631317595,0.8353396933101402,0.7585478496030815,0.08027096925255384,0.6811635108562962,0.8615868114292162,0.809932112317745,0.6734386747041352,0.5482965088279512,0.6138545327079035,0.35117293650011894,0.05591025720204795,0.49304556261791926,0.1979580613856753,0.4393317974822706,0.25314638869907014,0.7258995550261322,0.6937382978946558,0.6127484774509777,0.2806117737433084,0.5474711602513298,0.27648132874925196,0.2690792141394971,0.5102016679629268,0.48747512156862577,0.38644490816309734,0.7970090269525552,0.6050856835505698,0.5893068216065239,0.6829271702190787,0.4247161981965661,0.6247052208302489,0.4509443678084205,0.8399060860559494,0.4445997256851066,0.2008569580910427,0.4975145446922432,0.6703186597010968,0.7254421925649834,0.5010235832702588,0.695001657613498,0.6672638639191079,0.5571244664985384,0.5632544392716502,0.3438659808578636,0.7461208609794336,0.5370426370473085,0.6491869383489387,0.3133169555350994,0.5527011383031422,0.48549757575171,0.4060386403490178,0.785537636536449,0.8187952963460297,0.7674325271968339,0.7945017945637257,0.4688781763422765,0.7837643166656865,0.5255072631640377,0.6939463887850977,0.28539975669257056,0.8312080361557421,0.5010624998723818,0.41867665726811154,0.48985561330409233,0.4719416438671069,0.6606139066144431,0.7838056609187918,0.40574417933632184,0.7857714808546946,0.4163518748865631,0.4905150284848373
0.4449514835973274,0.12475306439351941,0.20483392954445018,0.33432360164319863,0.2903035485325142,0.18617602407126627,0.44731100047066186,0.44534010772755617,0.4073195034933339,0.3796556875361867,0.4260583689836815,0.41323169436358825,0.40484317854423146,0.44941068283237007,0.4322431964135399,0.4276154839511391,0.16482864116296747,0.0,0.3720487545861072,0.3857101658921511,0.3917815646294397,0.33041131292707515,0.42880118345605756,0.43179389279355157,0.5162469883063097,0.43398251065852306,0.4551429195535017,0.4480438838848495,0.4012700701482105,0.36684720996755155,0.3760514537874528,0.3579696028155327,0.2296697371818372,0.4104081492815328,0.41636715067381147,0.5066292368669385,0.38259349234301354,0.45683914911948753,0.40298614463101984,0.4116753656896819,0.3031169789969582,0.3384392694279249,0.42792235958823366,0.2518479231190899,0.471745685889559,0.41706650354051994,0.44638174271319503,0.240807376137204,0.40285676723668973,0.39052634303937084,0.4180285842663697,0.4640332707365379,0.39906458088085667,0.41147740098293983,0.4853775899686263,0.3974194426117283,0.5256804804891758,0.3810612048738278,0.4915405644770452,0.5001780330064814,0.41854743192245997,0.41226599471805014,0.4574387057362108,0.4212305416965631,0.39597153418298264,0.39694124079458987,0.43069220341970893,0.4059360043394811,0.467010153746806,0.37354885068130017,0.40417923955865637,0.37879594885298257,0.3974084679571939,0.43248696364195816,0.503620215503622,0.4316783825902996,0.4622160242635657,0.4802457398089485,0.44106046996066967,0.2712796116367814,0.3444010902319102,0.45101015983118664,0.46514481034693217,0.4431812053534464,0.446342107859834,0.5131175089159971,0.4458253624984936,0.4452261113291747,0.4064608311070099,0.43138904699818187,0.4650082109717189,0.4462097337357604,0.478183293509758,0.2708386032921042,0.45533850481411575,0.490195605583915,0.4979673550917658,0.45529058488465624,0.21047581421077904,0.36394636712460326
0.6718289051244184,0.7651571753854247,0.4739283567254014,0.16913813085182566,0.6529091152082227,0.8440790077315653,0.40800443004269515,0.819784407306557,0.5847104501800876,0.36730067753725026,0.9098122216440556,0.0954360738867367,0.012582106602794482,0.6525340706182388,0.7430293209793312,0.6506398294960049,0.6161895410478148,0.7858950465207053,0.0,0.8226911088638182,0.00823815802255322,0.5038003395536546,0.737215155132483,0.81060322312928,0.8364035765056197,0.33757986843126575,0.7974346826860718,0.9163451088019238,0.5973458624598088,0.8791461372039542,0.7360021858707049,0.1634748982319278,0.841362745878804,0.8402255263417374,0.6921844047516971,0.9028500653673652,0.5458339184700026,0.23132234767196264,0.13776458109344392,0.8026259337730417,0.7525790667417573,0.5626913199241839,0.6273229846270458,0.4766835138195883,0.544750679006408,0.5232645861120542,0.3714322976518124,0.5424027888529734,0.16205909725015077,0.5336269205259893,0.6588889647274363,0.6963338522490876,0.4944024130254657,0.8398326132664028,0.8700988097983681,0.8085954619517479,0.8357780786925144,0.8524563991443677,0.6849778698132305,0.7560569895758751,0.6998660551168685,0.8254550719926472,0.7693768137764068,0.7759992925799474,0.5933942926695974,0.7407109724022464,0.8314134957330024,0.7623974910203883,0.6609519382670881,0.825099958164113,0.7655855078510466,0.8293718976902678,0.7546823208874349,0.8388440831546278,0.6504535468690256,0.6672159344862956,0.6982248126352006,0.6274913255083503,0.8061023061725555,0.681019969281687,0.8952569070588203,0.7490798086430802,0.7131180211466172,0.7207945232629898,0.8208093285389397,0.7778991169739602,0.7655868542897541,0.8403409557166686,0.8186205591219946,0.9218810289331104,0.7452176807480935,0.8832937076433318,0.756365192640334,0.6263953066234604,0.8689963420642723,0.807202147767728,0.6672347165867126,0.6044261513305645,0.7471537091819498,0.8485993892100793
0.10946600498881925,0.13634004570917024,0.1692989513896782,0.14491073846017027,0.12144677567654855,0.08009573668547454,0.13944349756978697,0.13050010396749984,0.11699644386091207,0.16474222784249415,0.07002803505258887,0.14936059238490407,0.12553248091908215,0.1527603484851836,0.11255974765346538,0.12131496271403264,0.11685982694573083,0.11965598233444918,0.15164583475381932,0.0,0.13722693527763552,0.1538471776262217,0.1284532468535038,0.0986974994450594,0.07125592226093795,0.0722898119888871,0.12332540990431196,0.13462033927759692,0.05397898632637308,0.08779257024637754,0.14556562061688827,0.14568431005116456,0.10279328014122141,0.08321237775165241,0.01758792606753237,0.002828854359847809,0.15684872139062422,0.0938639116300366,0.1048182815413558,0.08783015114272158,0.1321954274826737,0.1403204256416113,0.1288433384273045,0.13477191990641824,0.14883651501236317,0.16144379651648688,0.15752132907895267,0.17848608261028742,0.09697661616198333,0.13131073664894027,0.08138754454743835,0.10122709026860782,0.12356689275139249,0.09827327864846325,0.425462545179106,0.045864479338625724,0.04516364103324468,0.06555602369621716,0.022121231038115273,0.13497887305298478,0.1250808119438369,0.01454555609421715,0.07576512183431709,0.061830445822569836,0.12220573689321951,0.07146216638774355,0.04885405218311877,0.05691639218786688,0.08972648338948747,0.05305954091510851,0.125622086639967,0.0846863246550531,0.045701727856690626,0.07141845356941874,0.06293383258442777,0.12403402159668325,0.11142911623918667,0.1473324299809205,0.12441087865987072,0.07277878231319455,0.25010498251212443,0.05391109822648646,0.08907066816211012,0.06401094376614079,0.04029264451907442,0.02361981728178029,0.08740302653377119,0.06883952571121871,0.04346629106606022,0.10659925711410173,0.09429910072641429,0.09000866522781104,0.11457502344046516,0.07424587521042728,0.030439413858703013,0.047247740402426325,0.06761001123828843,0.09196524023102776,0.05882168728987597,0.09672809594307413
0.6177446819465784,0.6128826084937555,0.41286174727888936,0.08501932662072015,0.2250858200250908,0.8751818581865324,0.6245989885664164,0.8748608789487271,0.2498252359112309,0.18950874901942188,0.8721489935674704,0.310196123659749,0.08060890214213484,0.6474903670094675,0.6893370187180539,0.6127880418865007,0.3592059498498654,0.7883257018162719,0.00736287138675449,0.9077024167924606,0.0,0.26707632292250055,0.6201567004314634,0.8258341256861301,0.879171925098412,0.6121139400672841,0.6232633426334868,0.8733748818155407,0.373682074951624,0.876275021895577,0.7253711014527033,0.05313510283301525,0.8496442390340346,0.8747412607970051,0.5901247531332784,0.8979683313924334,0.36561654204635285,0.5015228041331196,0.030545403124976136,0.5579378633631531,0.8003020159143996,0.3174243674781637,0.26773593208186275,0.1035026345754233,0.7153537696845406,0.5397768710098824,0.2824694007172089,0.22323085394266645,0.019066368857335262,0.24882964000828633,0.3671444210132164,0.488862277890324,0.5493717635127575,0.6135519419073883,0.8723745982915541,0.722065874570544,0.8542500207813959,0.6519429965451715,0.7649966403693884,0.5809523100533948,0.6521826035837401,0.8365343973574206,0.4514945874701058,0.6664725770488965,0.6744742564819326,0.5749642598598426,0.7563840499696437,0.6855554547523751,0.6485684291815123,0.7196807353377701,0.650265767907341,0.7056531118326568,0.6717360864586275,0.8747966910860396,0.6271693056032124,0.6544454406376451,0.655734422732414,0.5441453810255723,0.5892588589971149,0.6292207318788953,0.7836877769079718,0.598149485685342,0.7232379210928731,0.6665981646459493,0.8067257214204242,0.8655363306634427,0.5163968915572,0.7814955598838009,0.6714729810800172,0.8292380022524348,0.6749199317980339,0.827688118503544,0.6771772705781492,0.510274318264587,0.8149034909534203,0.8987983330910028,0.6691761597435355,0.6409018464532616,0.5787076845741376,0.7566179898458377
0.9592076495150619,0.8976340880609339,0.20698042143001583,0.32512879056489025,0.5607378741968477,0.9720949863622913,0.9565372161883472,0.9808066793147064,0.6248034526081472,0.5648092429651098,0.9628838535171211,0.7558979074140262,0.36282192886731157,0.8680958328465537,0.8359492562664282,0.40117759315510587,0.6373179362635312,0.9421221896161931,0.6673512155024377,0.9894578236683957,0.4117029618167717,0.0,0.7235939026795628,0.9512906139685288,0.9618612517559989,0.9561075264717546,0.737847336989073,0.9834078198613753,0.9513626570761686,0.9798072549595288,0.6289574954514805,0.636651055675455,0.9759891623146628,0.9800013313647438,0.8569711673535021,0.98188617538939,0.5007976831926395,0.7916590210202099,0.4676621865249094,0.9332466269722725,0.6659272444474784,0.3118363988286539,0.441108803370189,0.6388652934869474,0.7101712110208205,0.49242137686286874,0.388090730887903,0.5143466116692593,0.48170254331970536,0.338586985751327,0.7973403639082431,0.7897143566133835,0.8108655170380987,0.7683255334425589,0.9463892603779778,0.8249488936611908,0.9675061264136642,0.8873396604585826,0.9217083945002351,0.6987669490282127,0.459659613574793,0.9795920941353577,0.5823103326065988,0.8426289322736664,0.7518583076528911,0.8669992317832498,0.9031852242242778,0.9155169643431971,0.7836616387893454,0.8570018907617009,0.44208794123072565,0.8913540935969471,0.6847105111193938,0.9794574126255805,0.8707047652660937,0.7276908627829496,0.5662697173690475,0.4939557014781933,0.8232932435307978,0.49354685280717436,0.9453600834954385,0.8699149104669566,0.8976747385576392,0.8887677690141899,0.7969235151563869,0.9546558387822235,0.8881574876252173,0.9200121733728015,0.8077990452021815,0.9518379496804492,0.7056341299230682,0.9286162406793246,0.8142577488555669,0.902908195060837,0.9270405285226233,0.980747641691098,0.8568376637118581,0.7250401470990692,0.848677364625823,0.8238846838936806
0.92573413393173,0.939209363021758,0.3042272863120761,0.5514541708061111,0.5769129632486288,0.8516814833806514,0.8248839237540768,0.9335022146401296,0.6026273126413497,0.5959744764412059,0.824735263115637,0.485592039220427,0.34980123098316546,0.5511227838065436,0.28538250317203573,0.0436208622976994,0.615080573169463,0.831118313208592,0.7139247692884036,0.7960232005748529,0.268054008944658,0.42463929972420034,0.0,0.7339805591928337,0.5600420173667501,0.7383963708358312,0.055954709125984395,0.949007255293474,0.8629356040892404,0.8528132150285166,0.04535720010036105,0.49520069770660047,0.962219961866769,0.7288949588145182,0.6826336153996296,0.7105031479818915,0.32618199197317005,0.7340523627877404,0.4730135107004225,0.8665525864509362,0.4662413331031726,0.682281272241241,0.42268282135786,0.7404862062405535,0.25068574960238144,0.14830965538470164,0.3288445860486855,0.7925876677792592,0.8733311448829709,0.29740966563185744,0.3386537002005501,0.4557766285062474,0.3183383565997884,0.7102256497434517,0.8008798360082172,0.608320701759567,0.7954161781643567,0.7413258102279627,0.686749287939202,0.19234286065965173,0.18952196572351215,0.8390902113117304,0.4918558978390712,0.6424305700138888,0.15448892350873983,0.28030208069323587,0.6283873036480758,0.6997924014774936,0.3719595015214584,0.7706292428890985,0.38462073436029354,0.7440687546022466,0.47886057356809936,0.820472616895591,0.41070420533410557,0.37608492214793027,0.2921072375287922,0.2959792535924306,0.531374892402349,0.41738457743375124,0.7522964874901161,0.48499763979514043,0.48298729349361724,0.6264610079711389,0.8144650439792378,0.6222973257637161,0.49584600885245594,0.3936483545650573,0.7450611226296211,0.8117434743563867,0.388361721726454,0.7078247575088682,0.6944008967361509,0.2848666145593983,0.7129545279734508,0.8811397550481727,0.4490663385045168,0.20234983946050472,0.6644195229099715,0.5406714892902139
0.5362183254713542,0.581300891655367,0.5631782721284229,0.5657696464556099,0.4792851959875378,0.5886041583571201,0.5805711952636478,0.24412333129415148,0.36505432520924,0.46220285164111563,0.4100466801261643,0.5204359685114646,0.43449308901655087,0.46810333992878167,0.016967289463659965,0.304937773002157,0.28053895121950084,0.5813835830257562,0.5103841346711214,0.46707667002290654,0.46820519261415466,0.4934207866759974,0.4877883411374513,0.0,0.4853079620508708,0.47319278527442876,0.4091598801343418,0.5095168859774062,0.5960611008196816,0.3830138690348557,0.4001467611032644,0.19299178457463045,0.607798494757256,0.5401901113018882,0.490139741127541,0.5089687605851442,0.2939676414062034,0.5018969627845685,0.4692131487058009,0.531151017776034,0.5579035012066582,0.3630395826514726,0.30144710779306394,0.5634190903384753,0.29314075729460354,0.23927659529907785,0.518789816374291,0.5794051967139786,0.5724114770466501,0.40544520450016874,0.27376660365410926,0.27748702610441756,0.18902563627738284,0.18061815320798397,0.31938866930762216,0.12438947148387602,0.4249125079887506,0.43418773615800754,0.18602682502594203,0.4314561900928907,0.2806803441083495,0.5545267372413907,0.16335522334413788,0.24402729943431795,0.16884187383072258,0.2775485651014446,0.5184804022605581,0.24141718163122106,0.3497405781385032,0.26954828444420353,0.4284581950188794,0.24199711960649423,0.20479442172632917,0.5276521381970387,0.1265097908307024,0.28013006521622097,0.037848075695463126,0.17403217476411065,0.31774490229109953,0.20880063293433432,0.43055686184802633,0.12270253323321789,0.3788036791011225,0.44021678088638816,0.4855745160283366,0.21899932313650683,0.36898797430039376,0.49050095790880466,0.2582052312966596,0.45019901961413616,0.19591642923018726,0.3935157470509485,0.43363798104457074,0.2818714197332526,0.3515499024729629,0.5307892399882995,0.39342112586193645,0.3895687083521584,0.27484418416623047,0.2555032731607213
